"Planted_Area","Harvested_Area","Production_Ton","Yield_HA_Area","Sale_Price","Highest_Price","Lowest_Price","Peak_Price","Compitation_Price","Fertilizer1_Price","Fertilizer2_Price","Fertilizer3_Price","Fertilizer_Use","Cost","Yield_PA_Area","Yield_PA_Area","predicted_val$net.result"
0.416330183709872,0.288729959824268,-1.274767734996,-0.373351211168321,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.632118498860378,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.505947372606185,-1.34950174490531,-0.45675871950706,-0.45675871950706,-0.476125535037174
-0.544096957917213,-0.601778083675892,1.24361966053932,-0.778817831386021,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-1.47848875489722,-1.4141792840548,-0.843889812677365,-0.843889812677365,-0.810066178941851
-0.869164605852534,-0.887660739707308,1.53496251610125,0.138160525106316,-0.186663836713576,0.697245070584653,-0.578162449042268,-0.438579025903194,0.211129075065815,0.928658809359221,0.681364969739088,0.434985278945989,-0.576870340132857,-0.864420201284123,0.317503466833551,0.317503466833551,0.275281932394932
-0.299475344066895,-0.291250371090043,1.35883999889714,-1.02833575151999,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-1.63337799432328,-1.4141792840548,-1.02311717062658,-1.02311717062658,-0.991720416005057
-1.71138533004859,1.68692616834574,-0.125856361085117,-0.990908063499894,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.52699347527185,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.695890492533939,-1.34950174490531,-1.03745535926252,-1.03745535926252,-0.909407674510273
0.232453534372721,0.231224827863925,-0.693728028705827,0.687099949401049,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.13118338955139,-0.181046804334511,-0.304712332795175,-0.304413984877585,1.59320942487865,-1.15546912745684,0.898200106589009,0.898200106589009,0.88717639350991
1.20437296658338,1.23181412397388,-0.504437472832257,-0.86614910343291,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-2.18038157145429,-1.4141792840548,-0.815213435405491,-0.815213435405491,-0.798254896747223
0.759457145419378,0.74384200419612,-1.46076628120221,-1.28409161965731,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.461111013824955,-1.02611404915785,-1.29554275470939,-1.29554275470939,-1.3372304483258
1.62137893918727,1.62120601753392,0.468351383874524,0.256681537169952,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.683745901345655,-0.057746180590763,0.311585981288739,0.311752068308726,-2.11842587568386,-1.38184051448006,0.42503988160308,0.42503988160308,0.424539729306317
1.09601708393827,1.1168038600532,-0.902770642583596,-1.10942907556353,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,0.142292538418779,0.928658809359221,0.681364969739088,0.434985278945989,-0.55975100314366,-0.993775279583107,-1.09480811380627,-1.09480811380627,-1.10753126689315
0.355585219196706,0.374166155879634,-0.772736260722622,0.287871277186698,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.61303914608064,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.761107014397546,-1.15546912745684,0.511069013418703,0.511069013418703,0.533497773745031
-0.289624809280977,-0.435834702876046,1.14815138018569,-1.09695317955683,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-1.05539656930707,-1.15546912745684,-1.28837366039142,-1.28837366039142,-1.30478170870228
-0.191119461421788,-0.29946538994152,1.24855767504037,-1.13438086757693,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.34479488507683,-1.34950174490531,-1.27403547175548,-1.27403547175548,-1.2762162633587
-0.105748159943825,-0.227173224048518,1.18930150102777,-1.25913982764391,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.49257520694833,0.065554443152985,0.188326318471956,0.188518857671464,-1.52332511367845,-1.4141792840548,-1.40307916947892,-1.40307916947892,-1.39216345379931
-1.43228684444756,-1.54979125913639,0.397573176026146,-0.410778899188416,-0.478921395472688,-0.257540696420255,-0.601678811846671,-0.389611464758662,-0.477236291404547,1.05195943310297,0.434845644105522,0.681451700220513,-0.136658817553512,-0.929097740433615,-0.499773285414871,-0.499773285414871,-0.525491649208434
-0.164851368659338,-0.278106340927679,1.67651893179801,-0.679010663332433,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.45815693862481,1.05195943310297,0.434845644105522,0.681451700220513,-0.619261079344201,-0.638048814260902,-0.779367963815647,-0.779367963815647,-0.79951337893981
1.48839671957737,1.45690564050437,-0.222970646272427,-0.828721415412815,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.45815693862481,1.05195943310297,0.434845644105522,0.681451700220513,-0.245896491675053,-0.638048814260902,-0.872566189949239,-0.872566189949239,-0.840614000151898
1.36362327895573,1.41911655378757,0.242848721659923,0.113208733092919,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.632118498860378,0.312155690640481,-0.0581930071616096,-0.0579475636030605,0.175565280868505,-1.34950174490531,0.303165278197613,0.303165278197613,0.344128109969539
0.214394220598536,0.223009809012448,-0.655869917531113,0.75571737743789,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,1.01278238029255,-1.22014666660633,0.9913983327226,0.9913983327226,0.983398085522128
0.303049033671806,0.26244189949954,-0.359589047468134,1.25475321770583,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,0.348802148359887,0.435456314384229,0.0650666556551733,0.0652856470342018,1.20843194588337,-1.28482420575582,1.46455855770853,1.46455855770853,1.45128748694642
0.523044310557326,0.431671287839976,-1.3142718510044,-0.616631183298941,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.976301182095559,0.188855066896733,-0.181452669978393,-0.181180774240323,0.271759650617324,-1.22014666660633,-0.686169737682055,-0.686169737682055,-0.690401522364431
0.872738295457444,0.865424283197987,-1.06243311145087,-0.978432167493196,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.0814262056840886,1.29856068059047,0.558105306922305,0.558218489583251,-1.2657198523172,-0.961436510008361,-0.944257133128926,-0.944257133128926,-0.981507530616821
-1.12363675448877,-1.25897959179409,0.270830803832538,-0.997146011503244,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.29425208063253,-1.22014666660633,-1.2023445285758,-1.2023445285758,-1.18975718338716
0.665877064953149,0.4957484348815,-1.12662729996451,-0.479396327225258,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.133053608169366,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.912735427730431,-1.12313035788209,-0.707677020635961,-0.707677020635961,-0.660920225856876
-1.46676371619828,-1.68287456453033,0.506209495049238,0.0321154090493794,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.133053608169366,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.779041557910038,-1.12313035788209,-0.205840418378158,-0.205840418378158,-0.264298304204512
0.201260174217311,-0.255104288143542,1.72260706714114,-0.647820923315687,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.865453449379317,-1.02611404915785,-1.07330083085236,-1.07330083085236,-1.23060771001415
-1.13841255666765,-1.20968947868523,0.805782374779583,-0.385827107175019,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.682847188161218,-1.15546912745684,-0.45675871950706,-0.45675871950706,-0.414363422523241
-0.895432698614984,-1.10125122984572,0.61484581407233,-0.859911155429561,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,0.279965611712851,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.996701699629825,-1.15546912745684,-1.13782267971408,-1.13782267971408,-1.15255525148933
-0.744391165230895,-0.826869600206375,0.703730075091224,-1.12190497157023,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-1.06517904758661,-1.4141792840548,-1.2023445285758,-1.2023445285758,-1.21405190531355
-0.276490762899751,-0.342183487969203,1.39176009557081,-0.909814739456354,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.59583001191888,-0.181046804334511,-0.304712332795175,-0.304413984877585,0.595396640365472,-1.15546912745684,-1.00877898199064,-1.00877898199064,-0.983733959611372
-1.217216834955,-1.25240757671291,0.925940727638458,-0.0926435510176052,-0.186663836713576,0.697245070584653,-0.578162449042268,-0.438579025903194,0.0906651359335019,0.928658809359221,0.681364969739088,0.434985278945989,-0.0412796543279876,-0.864420201284123,-0.0194439661109743,-0.0194439661109743,-0.0174662587651064
0.217677732193843,0.206579771309493,-1.34883795251175,-0.410778899188416,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.303776154829004,-1.22014666660633,-0.356391399055499,-0.356391399055499,-0.338781067018456
1.40795068549237,1.37639845575989,0.043682136784254,-0.329685575144876,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.718164169669173,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.7295723640721,-1.31716297533057,-0.291869550193782,-0.291869550193782,-0.278630874226526
-0.465292679629862,-0.739790400380713,1.29299980554982,-0.485634275228607,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-1.00648417790937,-1.02611404915785,-0.894073472903145,-0.894073472903145,-0.857411930406376
-0.997221558069478,-1.0371740828042,1.34237995056031,0.181826161129761,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.16560165787491,0.065554443152985,0.188326318471956,0.188518857671464,-1.50049933102619,-1.38184051448006,0.252981617971833,0.252981617971833,0.27439579379244
0.0518603966308759,0.00284730379285126,-1.15460938213713,0.156874369116364,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,0.111163965528193,-1.22014666660633,0.202797957746053,0.202797957746053,0.218960318751918
0.156932767680677,0.0554234244423072,-0.688790014204778,0.986521453561812,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.13118338955139,0.435456314384229,0.0650666556551733,0.0652856470342018,2.01467119742221,-1.28482420575582,1.03441289863041,1.03441289863041,0.992440994527336
1.00243700347204,0.983720554659263,-0.0386181048999069,0.138160525106316,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.50978434111009,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.979582362640628,-1.28482420575582,0.238643429335896,0.238643429335896,0.271361236546706
0.887514097636322,0.648547785518982,-0.0353260952325404,0.949093765541716,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.13118338955139,0.312155690640481,-0.0581930071616096,-0.0579475636030605,0.312519976782078,-1.34950174490531,0.561252673644484,0.561252673644484,0.627215618319084
-1.66869967930961,1.72800126260312,0.183592547647327,-0.498110171235305,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-1.42373867030129,1.29856068059047,0.558105306922305,0.558218489583251,-0.109757002284775,-0.896758970858869,-0.514111474050809,-0.514111474050809,-0.399256721150411
-0.729615363052017,-0.798938536111351,0.932524746973191,-0.928528583466402,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.59583001191888,-0.181046804334511,-0.304712332795175,-0.304413984877585,0.740503401511997,-1.15546912745684,-0.980102604718769,-0.980102604718769,-1.01069783235766
1.49988901016094,1.47662168574791,-0.555463622676437,-1.14685676358363,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,0.0734560017717428,0.065554443152985,0.188326318471956,0.188518857671464,-0.424426720276677,-1.4141792840548,-1.2023445285758,-1.2023445285758,-1.19979000314316
0.375286288768544,0.303516993756927,-1.18588347397711,-0.273544043114733,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.632118498860378,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.871975101565677,-1.34950174490531,-0.263193172921907,-0.263193172921907,-0.278046834264307
-1.62929754016594,-1.72230665501742,0.239556711992557,-0.417016847191765,-0.186663836713576,0.697245070584653,-0.578162449042268,-0.438579025903194,0.0906651359335019,0.928658809359221,0.681364969739088,0.434985278945989,0.171489248252029,-0.864420201284123,-0.471096908142997,-0.471096908142997,-0.481600744794475
-0.65245284056232,-0.647782189244166,0.893020630964794,-1.15933265959032,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.667358264218611,-1.34950174490531,-1.15932996266798,-1.15932996266798,-1.16620423833043
-0.0696295323954563,-0.0678018583298551,-0.400739168310215,1.74131316196707,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,0.279965611712851,-0.181046804334511,-0.304712332795175,-0.304413984877585,1.35924515269297,-1.15546912745684,2.13128432927961,2.13128432927961,2.13172741788987
-0.829762466708859,-0.922163818883514,0.677393997752292,-1.01585985551329,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.49257520694833,-0.057746180590763,0.311585981288739,0.311752068308726,-0.993440873536645,-1.4141792840548,-1.13065358539611,-1.13065358539611,-1.11061031894656
-0.337235727412918,-0.352041510590976,1.07737317233731,-1.25290187964056,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-1.3162626567615,-1.4141792840548,-1.30271184902736,-1.30271184902736,-1.2728826248386
-1.35348256616021,1.4092585311658,0.114460344632632,-0.161260979054447,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.555311758300996,1.29856068059047,0.558105306922305,0.558218489583251,-0.902137742927595,-1.0584528187326,-1.05896264221642,-1.05896264221642,-1.21439259513028
1.24705861732236,1.2252421088927,-0.084706240243037,-0.373351211168321,-0.186663836713576,0.697245070584653,-0.578162449042268,-0.438579025903194,0.0906651359335019,0.928658809359221,0.681364969739088,0.434985278945989,-0.764367840490726,-0.864420201284123,-0.349222304737531,-0.349222304737531,-0.317658847613622
-1.61944700538002,-1.63358445142146,0.256016760329389,-0.498110171235305,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.59583001191888,-0.181046804334511,-0.304712332795175,-0.304413984877585,0.292139813699701,-1.15546912745684,-0.449589625189091,-0.449589625189091,-0.434027307764362
